0,2.1,1,1
0,3.4000000000000004,2,1
0,3.17,0,1
0,3.53,1,1
0,4.0,0,1
0,3.8,1,0
0,2.91,1,1
0,4.0,4,1
1,3.0,1,1
0,4.0,2,0
0,3.5380000000000003,1,1
0,4.0,2,0
0,3.629999999999999,2,1
1,3.4000000000000004,2,0
0,3.311,1,0
2,3.9299999999999997,3,1
1,3.609,0,1
0,3.6,3,0
1,3.5,3,1
1,3.3,3,0
0,3.8889999999999993,1,0
0,4.0,1,1
1,4.0,3,1
0,3.3,1,1
0,3.06,3,0
0,3.55,4,1
0,4.0,1,0
0,3.718,1,1
0,2.89,1,1
1,3.391,2,1
0,3.4299999999999997,1,1
1,3.4000000000000004,1,1
0,3.57,1,0
0,1.5,1,0
0,4.0,1,0
1,4.0,2,1
0,4.0,2,0
1,3.5,3,1
1,3.0120000000000005,2,1
0,3.72,1,0
0,2.56,2,0
1,3.21,2,0
0,2.2,2,1
1,3.2,1,1
1,3.422,1,1
0,2.58,0,1
3,3.5,0,0
1,3.6,3,0
0,3.6999999999999993,3,0
1,3.4590000000000005,2,1
0,3.9400000000000013,3,0
0,2.8,0,0
1,4.0,4,1
0,3.05,2,1
0,2.5,0,1
0,3.4079999999999995,2,1
0,2.9,3,0
0,3.436,1,1
0,3.0,2,1
1,3.11,1,1
0,2.92,3,1
0,2.72,1,1
0,4.0,1,1
0,3.6900000000000013,0,1
1,3.199,1,1
0,2.9,0,1
0,3.4590000000000005,2,0
0,2.5,0,1
1,2.7,1,1
1,3.959999999999999,3,1
1,3.14,2,1
0,2.7,3,0
0,3.3,0,1
2,4.0,3,1
0,3.6799999999999997,2,1
0,2.56,1,1
0,1.2999999999999998,3,0
0,3.8420000000000005,3,1
0,3.5,2,0
1,3.8,4,1
0,2.63,1,0
0,3.0,2,0
1,3.8000000000000007,2,1
0,0.6600000000000001,3,1
0,3.61,3,0
0,3.2,1,1
0,3.35,1,1
0,3.5,1,1
0,3.58,1,0
0,3.0,0,1
0,4.0,1,1
1,4.0,3,1
0,3.46,3,0
0,4.0,0,1
1,2.1,2,1
0,3.66,2,1
1,3.4779999999999998,1,1
0,3.15,1,1
0,1.7000000000000002,1,1
0,3.18,3,1
0,3.5199999999999996,1,0
0,3.318,2,1
0,3.6500000000000004,1,0
1,1.7999999999999998,1,0
2,4.0,2,0
1,3.4,1,1
0,3.0,1,0
0,4.0,2,1
0,4.0,3,1
0,4.0,2,0
1,4.0,4,0
0,3.459999999999999,0,1
0,3.2200000000000006,3,0
0,2.1,1,1
2,3.25,2,0
0,2.9000000000000004,0,0
0,3.5,2,1
1,3.3,2,1
0,3.6099999999999994,2,0
4,3.9290000000000003,2,1
0,3.24,3,0
2,3.9209999999999994,1,0
0,3.0344,2,1
0,4.0,2,0
2,3.0,1,1
1,4.0,3,1
1,3.526,1,1
0,4.0,3,1
0,2.1,1,1
0,3.01,1,0
1,3.5,1,0
0,3.13,2,0
0,3.28,3,1
1,3.2,1,1
0,3.5,1,1
0,3.9000000000000004,0,1
0,2.74,0,0
1,3.8000000000000007,3,1
0,3.27,1,0
0,3.1400000000000006,0,1
0,3.33,3,0
0,2.57,1,1
0,3.95,3,0
0,3.15,3,0
0,3.42,2,1
0,3.21,2,1
0,2.3,3,0
0,3.49,3,0
0,2.84,1,1
1,3.06,3,1
0,1.9000000000000004,3,0
0,2.95,2,0
2,1.7999999999999998,1,0
0,3.09,2,1
0,3.5,1,0
1,4.0,2,1
0,3.8000000000000007,0,1
1,3.46,4,1
1,3.49,3,1
1,3.167,3,1
1,4.0,1,1
0,3.45,0,0
0,4.0,3,1
0,3.5999999999999996,3,1
0,3.3360000000000003,2,1
4,3.3499999999999996,2,1
0,3.58,1,1
3,1.7999999999999998,0,1
1,3.3,3,1
0,4.0,2,1
0,2.7,1,1
0,2.92,1,1
0,3.14,3,0
0,3.763,0,1
0,3.5,0,1
0,3.0,1,1
1,3.2,3,0
0,3.1959999999999997,0,1
0,4.0,1,0
0,2.0,2,0
0,3.02,0,1
2,3.6999999999999993,1,1
1,3.49,3,1
0,3.5999999999999996,3,0
4,2.470999999999999,1,0
0,3.04,2,0
1,3.3,1,1
3,2.88,3,0
0,3.41,2,1
0,3.9000000000000004,2,0
0,2.1,1,1
0,3.44,1,1
2,3.76,2,1
2,3.6999999999999993,3,0
0,2.94,1,1
0,3.2,1,1
3,4.0,1,0
0,3.5500000000000007,2,1
0,3.9000000000000004,1,1
0,4.0,2,0
0,3.3,1,1
0,4.0,3,1
1,4.0,3,0
0,3.5999999999999996,2,1
0,3.16,2,1
0,3.58,0,0
0,3.51,1,0
1,4.0,3,1
0,3.753,3,0
0,4.0,2,1
0,3.04,1,1
2,4.0,3,1
0,2.5999999999999996,1,0
0,2.86,1,0
0,3.4799999999999995,0,1
0,3.71,3,0
0,3.43,2,0
0,3.5,1,1
0,4.0,3,0
1,3.45,3,1
3,2.52,3,0
0,3.5,3,1
2,4.0,2,1
0,4.0,3,1
0,2.67,1,1
0,3.331999999999999,0,1
2,2.5299999999999994,3,1
1,3.0,2,1
2,3.7170000000000005,2,1
0,4.0,0,1
1,3.9939999999999998,3,1
0,3.46,2,1
0,3.5199999999999996,1,1
2,3.5999999999999996,3,1
1,2.65,2,0
1,3.8739999999999988,2,1
0,4.0,1,1
0,4.0,1,1
0,3.32,1,0
0,3.7189999999999994,3,1
0,2.1,1,1
0,3.9670000000000005,1,0
0,3.28,2,1
0,1.7999999999999998,1,0
0,3.5199999999999996,2,1
1,2.65,1,0
0,3.7,2,1
3,3.08,4,0
0,3.4,0,1
0,3.91,3,1
1,4.0,3,0
1,3.55,0,1
0,3.3200000000000003,0,1
0,3.0,3,1
1,3.7300000000000004,1,1
1,3.32,1,1
0,3.8000000000000007,1,1
0,3.5,0,1
0,3.42,2,0
2,3.59,2,1
0,3.878,1,1
0,3.54,3,1
0,4.0,1,0
0,3.1,1,1
0,4.0,3,0
0,3.5299999999999994,1,0
1,3.8000000000000007,2,1
0,2.8,1,1
2,3.507999999999999,2,1
0,3.68,1,0
0,2.9430000000000005,0,1
0,3.8000000000000007,3,1
0,4.0,2,0
0,3.5,1,0
1,3.52,2,1
0,2.1,1,1
2,3.8970000000000002,2,1
0,3.39,2,0
0,3.064,4,0
0,3.5,1,0
2,3.24,2,1
1,3.6999999999999993,3,1
3,3.56,4,0
0,3.1,1,0
0,3.2,1,1
0,2.63,1,1
0,2.9099999999999993,4,0
0,3.5060000000000002,3,1
0,3.959999999999999,2,1
0,3.33,1,0
2,3.33,1,1
2,3.8499999999999996,1,1
0,3.968,3,1
0,1.5,1,1
1,2.1,3,1
0,3.5,3,1
0,3.5999999999999996,2,1
0,2.5,0,1
0,3.3340000000000005,1,1
3,2.86,3,1
3,3.82,1,1
0,3.4,3,1
1,3.9000000000000004,4,0
1,3.6999999999999993,2,1
1,2.83,3,1
2,3.09,2,1
1,2.84,1,0
1,2.8,2,1
0,3.5,2,0
0,2.81,1,1
0,3.9000000000000004,3,1
0,3.7330000000000005,1,0
0,4.0,2,0
0,3.5920000000000005,1,0
0,4.0,2,0
3,3.92,1,1
0,2.8,1,1
0,3.3,1,1
0,2.1,2,1
0,3.9090000000000007,2,1
0,3.3,0,0
0,2.58,3,0
1,3.609,0,1
0,3.5,1,0
0,3.7300000000000004,3,0
0,3.04,2,1
0,3.2,3,1
0,1.0,2,0
0,4.0,2,0
1,3.2,2,1
0,3.620000000000001,1,1
0,4.0,3,0
0,3.5,1,1
0,2.2700000000000005,1,0
0,1.7999999999999998,3,0
1,3.7,1,1
0,3.3,2,1
1,3.6999999999999993,2,1
0,3.9800000000000004,3,1
0,3.3,1,1
0,3.5,2,1
3,3.5,3,1
1,4.0,0,1
1,3.58,2,0
0,2.3,1,0
0,2.1,2,1
0,4.0,3,0
2,4.0,1,0
0,3.879999999999999,1,1
1,3.4,1,0
0,3.21,2,1
0,3.95,1,0
0,2.2700000000000005,2,1
0,2.61,1,0
0,4.0,1,1
0,4.0,3,1
0,4.0,2,1
0,3.318,0,1
2,4.0,1,1
0,4.0,3,0
0,2.72,1,1
0,3.5999999999999996,2,0
1,3.35,3,1
0,2.38,2,0
1,3.9299999999999997,1,1
0,3.51,1,1
1,3.5999999999999996,2,1
0,3.77,3,1
0,4.0,3,0
2,3.311,0,1
0,3.681000000000001,0,1
0,3.5299999999999994,0,1
1,3.6999999999999993,2,1
0,4.0,2,1
0,2.1,2,1
0,4.0,0,1
0,2.59,1,0
3,2.86,3,1
0,3.8000000000000007,0,1
2,3.7489999999999988,2,1
0,3.4640000000000004,3,0
1,3.0,1,1
1,1.5999999999999996,3,1
2,3.5199999999999996,3,0
1,4.0,1,0
2,3.5299999999999994,1,0
0,3.3599999999999994,2,0
0,3.8000000000000007,0,1
1,3.34,3,0
0,4.0,3,0
0,4.0,1,1
0,3.51,2,0
0,4.0,2,0
0,3.53,2,0
0,3.67,1,0
1,3.5,2,1
1,3.4,1,0
0,2.9,0,1
0,3.0,1,0
1,3.6999999999999993,4,0
0,3.6999999999999993,1,1
4,2.5,1,1
0,3.42,2,1
0,4.0,4,1
0,3.770999999999999,4,1
0,3.1480000000000006,0,1
0,4.0,2,0
0,3.48,3,0
0,3.912,0,1
0,3.05,0,0
1,3.42,0,0
1,0.9000000000000004,3,0
0,2.2,2,1
0,2.76,3,1
0,3.4139999999999997,2,0
0,4.0,1,0
1,3.0,1,1
0,2.9,3,1
1,4.0,3,1
0,2.84,2,1
0,2.1,2,1
0,2.58,1,0
0,3.8000000000000007,1,1
3,1.2859999999999996,3,0
0,3.06,3,1
0,3.0,1,0
1,2.38,1,1
0,3.85,1,1
0,3.620000000000001,1,1
0,4.0,4,1
0,3.8099999999999987,2,1
2,4.0,3,1
0,3.48,0,1
0,3.3,2,0
0,4.0,1,1
1,3.0,3,1
0,2.89,3,0
0,3.57,3,1
0,3.46,1,1
0,3.629999999999999,3,0
0,3.4139999999999997,0,1
0,4.0,3,0
1,3.4000000000000004,3,0
0,1.5,1,1
0,2.2,0,1
1,3.19,3,1
0,3.87,2,0
2,3.5,3,0
0,4.0,3,1
0,3.58,3,0
0,4.0,3,0
0,4.0,2,1
0,2.1,2,1
0,4.0,3,1
1,3.0,2,1
0,2.74,2,0
0,3.06,2,1
0,2.9,0,1
0,3.0599999999999996,1,1
0,3.37,3,1
1,4.0,1,1
1,3.8439999999999994,1,0
0,4.0,2,1
0,3.51,3,1
0,2.5999999999999996,0,1
0,3.4,2,0
1,3.02,2,0
2,3.8900000000000006,4,0
0,3.5,2,0
0,2.0,0,1
0,3.806000000000001,2,1
2,2.82,2,0
0,3.94,1,1
2,3.31,2,0
0,3.5,0,1
0,3.43,2,0
0,3.65,3,0
0,4.0,2,1
0,3.359,3,0
0,3.5199999999999996,1,0
0,3.78,2,1
1,3.0,2,1
1,4.0,2,0
0,3.5,1,1
0,3.0,0,1
0,3.5,1,1
0,3.67,1,1
0,4.0,2,1
0,3.6140000000000008,3,1
0,3.19,1,1
0,3.32,2,0
0,4.0,0,1
0,0.7000000000000002,2,1
0,3.879999999999999,1,1
0,2.01,2,1
0,2.98,0,1
0,3.5,2,1
2,1.7000000000000002,2,0
0,3.6999999999999993,2,1
1,3.4,1,1
3,3.763,3,1
0,3.5,3,1
1,2.5999999999999996,3,1
0,3.5500000000000007,2,0
0,3.73,2,1
0,4.0,3,1
0,4.0,3,0
1,3.6999999999999993,3,1
0,3.2,0,1
1,3.5,1,0
0,3.38,2,1
0,3.12,0,1
1,3.83,1,1
0,3.5,2,1
0,2.98,2,0
0,3.1599999999999993,1,0
1,2.55,3,1
0,3.08,1,1
0,3.6340000000000003,1,1
0,3.8000000000000007,3,1
0,3.056,1,1
0,3.26,2,1
1,3.0,3,0
0,3.5199999999999996,3,1
0,3.8360000000000003,2,1
0,3.74,2,0
0,3.29,3,1
0,3.3400000000000007,0,1
0,2.3,0,0
0,3.5,1,0
0,3.4000000000000004,2,1
0,3.0999999999999996,2,0
0,2.92,2,0
1,3.8000000000000007,4,0
0,3.44,2,1
0,3.8360000000000003,2,1
0,2.38,2,0
2,3.8000000000000007,1,0
0,3.38,2,0
0,3.9890000000000008,1,1
0,2.44,2,0
0,2.94,3,0
0,2.5999999999999996,1,0
0,3.7769999999999992,0,1
1,1.2999999999999998,3,0
0,2.14,2,0
0,3.12,0,1
1,3.5,2,1
0,4.0,3,0
0,4.0,2,1
0,3.529,2,1
0,3.09,1,0
0,2.2,1,1
1,3.069,1,0
0,3.7560000000000002,3,1
0,3.25,1,0
0,3.4139999999999997,0,1
0,3.791,2,0
0,4.0,1,0
0,3.0999999999999996,1,0
0,3.57,3,0
0,2.9,0,1
0,3.18,3,1
0,3.0,0,1
1,3.8000000000000007,1,0
0,3.7669999999999995,3,1
2,3.7,0,0
0,2.2,2,0
1,3.8360000000000003,3,1
2,2.74,2,1
0,4.0,1,1
0,3.25,1,1
0,4.0,0,1
0,3.373,3,0
0,2.9159999999999995,1,1
0,3.923,1,1
0,3.5,0,1
1,3.609,2,1
0,3.04,2,1
0,1.5,0,0
3,3.3400000000000007,2,0
0,3.702,1,1
1,4.0,2,1
0,3.5549999999999997,2,1
0,3.43,3,0
0,3.66,2,1
1,3.69,0,0
0,2.84,1,1
1,3.5090000000000003,3,1
0,3.8580000000000005,1,0
2,3.2,1,0
0,3.08,3,1
1,4.0,4,1
0,3.13,1,1
1,3.6999999999999993,3,1
0,3.36,3,0
0,3.62,2,1
0,3.5389999999999997,1,1
0,3.78,1,0
1,3.444,2,1
0,2.904000000000001,1,1
0,4.0,0,1
0,4.0,2,0
2,2.9,2,1
1,3.84,2,1
0,3.0,1,1
0,4.0,2,0
2,3.7,2,0
0,3.73,1,0
2,3.7279999999999998,2,0
2,3.44,3,0
2,3.58,2,1
0,3.0,0,1
1,3.6799999999999997,1,0
2,2.962999999999999,1,1
0,2.8599999999999994,0,1
0,3.4400000000000004,3,1
0,3.5,1,1
0,3.507999999999999,1,1
0,3.38,3,1
0,3.0999999999999996,0,1
2,3.8689999999999998,2,1
0,3.59,2,0
1,4.0,3,0
0,3.1480000000000006,1,0
0,3.24,1,0
1,3.5,3,0
0,3.38,3,1
0,3.3,3,1
0,3.378,1,0
0,3.59,4,1
0,4.0,2,0
0,3.0,2,1
0,3.5,2,0
0,2.95,2,0
2,2.9,3,0
0,3.51,3,0
0,3.3,1,1
0,3.59,1,1
0,3.48,1,1
0,4.0,1,1
0,2.5,0,0
0,3.9000000000000004,3,1
0,3.2,0,1
0,3.29,0,0
0,3.5,3,1
0,3.06,1,1
0,3.8550000000000004,3,1
0,4.0,3,0
2,4.0,1,1
0,2.5,2,0
0,3.6999999999999993,2,0
2,1.5,2,1
0,3.6,2,1
0,3.3900000000000006,1,1
1,3.5,3,1
0,4.0,4,0
0,2.12,2,0
2,3.63,3,1
1,2.47,2,1
0,3.51,2,1
0,3.05,3,0
0,2.59,0,1
0,3.959999999999999,2,1
0,4.0,3,1
0,2.1,0,0
1,3.64,4,1
0,2.8,1,1
2,3.51,2,1
1,3.6,2,1
0,3.02,3,1
0,3.09,0,1
1,4.0,4,1
0,3.5,3,0
0,2.6590000000000007,1,0
0,3.4,3,1
0,3.08,1,0
0,3.1,2,0
0,4.0,4,1
0,0.7999999999999998,3,1
0,3.0999999999999996,0,1
0,3.9000000000000004,0,1
0,2.1,2,0
1,3.46,2,1
0,3.6999999999999993,4,1
0,3.6999999999999993,1,1
0,1.5,1,1
1,3.14,3,0
0,3.6999999999999993,1,1
1,3.5,2,1
0,3.12,2,0
0,4.0,1,1
0,4.0,1,1
2,3.8000000000000007,3,1
0,3.0,1,1
0,3.318,0,1
0,3.6999999999999993,1,1
0,2.53,1,1
0,3.8000000000000007,1,1
0,3.992000000000001,2,0
0,3.2,3,0
1,3.3,2,1
0,4.0,1,1
0,4.0,3,0
0,3.0999999999999996,2,0
0,2.5,2,1
0,4.0,2,1
2,3.3,2,1
0,3.023,2,1
0,3.9000000000000004,1,1
0,3.6999999999999993,3,1
0,2.77,1,1
0,3.6999999999999993,1,1
0,3.734,2,0
3,1.2000000000000002,2,1
2,3.4000000000000004,2,0
0,3.5,1,1
1,3.4640000000000004,0,1
0,3.3,0,1
0,4.0,3,1
2,2.4099999999999993,0,1
1,3.65,2,1
0,2.1,3,1
1,3.814,3,1
0,3.0999999999999996,2,0
1,3.0,1,1
0,2.8900000000000006,1,0
0,3.5,3,1
0,3.9000000000000004,1,0
0,1.0999999999999996,1,1
1,3.2700000000000005,3,0
0,4.0,3,0
1,2.1,3,1
1,2.0,3,1
0,3.11,1,1
0,2.7,1,1
2,3.882999999999999,3,1
1,4.0,3,0
1,4.0,3,1
0,3.38,2,1
0,2.5,4,0
0,4.0,4,0
0,3.0,2,1
0,3.65,2,1
0,3.45,2,1
0,3.5,3,0
0,2.904000000000001,2,1
0,3.3,3,1
0,3.5999999999999996,0,1
0,3.5,0,0
0,3.31,3,0
0,4.0,1,1
0,3.870000000000001,3,0
0,3.4,2,1
0,4.0,1,1
1,2.0,3,1
0,2.1,0,1
0,4.0,1,1
2,3.81,3,1
0,4.0,1,0
0,3.9700000000000006,1,0
0,2.39,1,1
0,3.6999999999999993,3,0
0,4.0,0,1
2,2.9,2,1
0,3.74,1,0
0,3.0,3,0
0,3.75,3,0
0,3.612,1,1
1,4.0,1,1
1,3.4530000000000003,3,0
0,2.85,3,0
1,4.0,2,0
0,3.5,3,0
0,3.0,2,0
0,3.19,2,1
0,3.55,3,1
0,2.7,1,0
0,3.542,2,1
0,1.4000000000000004,2,1
1,3.29,4,0
0,4.0,3,1
0,3.25,2,1
0,3.25,1,1
1,3.9190000000000005,3,0
0,3.14,3,0
0,3.58,2,0
0,3.6999999999999993,2,1
0,2.9000000000000004,0,1
0,3.2200000000000006,0,1
0,3.9000000000000004,1,1
0,3.439,2,1
1,3.391,0,1
0,3.6,1,1
0,4.0,0,1
0,2.1,1,1
0,4.0,1,1
0,4.0,3,1
0,2.83,1,0
0,3.423,1,1
0,3.4,2,1
0,4.0,3,0
0,3.4000000000000004,1,0
0,0.9799999999999995,3,0
0,2.85,3,1
0,3.34,3,1
0,2.37,3,0
0,3.1599999999999993,1,1
0,3.28,3,1
0,3.19,2,1
0,3.25,2,1
0,3.5199999999999996,3,1
0,2.73,1,1
0,4.0,3,1
0,2.07,0,1
1,4.0,4,1
0,2.0374999999999996,3,1
1,1.0,1,1
0,3.0,2,1
1,3.391,0,1
0,3.68,1,1
0,3.79,1,1
2,3.3,1,1
0,3.9499999999999993,4,1
0,3.1,0,1
1,3.8000000000000007,1,0
0,2.1,2,0
1,4.0,3,0
1,3.617000000000001,2,1
1,3.54,1,1
3,2.8900000000000006,2,0
0,2.1,1,1
1,3.6,3,1
2,3.23,2,1
1,3.620000000000001,2,0
0,4.0,3,1
1,4.0,4,0
0,3.5199999999999996,2,1
0,3.33,2,0
2,3.76,2,1
0,2.8,4,1
0,4.0,3,1
1,3.2430000000000003,2,0
0,3.5,1,1
0,3.37,2,1
0,4.0,2,1
1,3.4000000000000004,2,0
0,2.9,0,1
0,3.4000000000000004,0,0
0,3.27,1,0
1,3.12,0,1
0,2.801,1,1
0,3.5,2,1
0,3.8000000000000007,2,0
2,3.2,1,0
0,3.6900000000000013,2,0
0,3.5109999999999992,0,1
1,3.01,2,1
0,3.42,3,0
0,3.3,0,0
1,3.9109999999999996,0,1
2,3.45,3,0
0,3.612,1,1
1,3.4000000000000004,1,1
2,3.3,2,0
0,3.5,2,1
2,2.7859999999999996,2,0
0,3.25,3,0
3,2.91,1,1
0,3.6099999999999994,3,1
1,3.6739999999999995,3,0
0,3.6999999999999993,3,0
2,3.9299999999999997,1,0
1,4.0,0,1
1,3.0,0,1
1,3.0999999999999996,3,1
0,3.5,0,1
1,3.5,1,0
0,3.4590000000000005,1,1
1,1.5,3,1
0,3.7510000000000012,2,0
0,3.862,2,0
0,3.5,1,1
0,3.484,1,0
1,3.087999999999999,1,1
0,1.5,1,1
0,2.94,3,0
0,4.0,1,0
0,3.5,3,1
0,4.0,1,1
0,3.9000000000000004,0,1
1,4.0,3,1
0,3.9000000000000004,3,1
0,3.8209999999999997,3,0
0,4.0,1,1
0,3.8000000000000007,1,1
0,3.075,1,1
0,3.06,1,1
2,3.51,1,0
1,3.13,1,0
3,4.0,2,0
0,4.0,1,0
0,3.270999999999999,1,0
0,3.6900000000000013,2,0
0,4.0,2,0
1,4.0,3,1
0,4.0,2,1
0,3.5,3,1
0,3.6,1,1
0,3.8000000000000007,0,1
1,3.2,1,1
0,3.314,2,1
0,3.48,2,0
0,2.682,1,1
0,3.94,1,0
1,3.984,3,1
2,3.56,3,1
0,3.8900000000000006,1,0
0,2.4,1,0
1,3.32,1,1
0,3.8000000000000007,1,1
0,3.17,2,0
0,3.1,1,0
0,2.3,3,0
0,3.27,3,0
0,3.79,2,0
0,3.09,2,0
0,3.6359999999999992,3,0
0,3.9670000000000005,2,0
1,4.0,3,0
0,3.44,2,0
0,2.6,2,1
0,3.468000000000001,1,0
0,3.5,0,1
1,2.38,0,1
1,3.1420000000000003,2,1
0,2.45,0,0
0,3.1,2,0
0,1.9000000000000004,3,1
1,3.69,1,1
1,4.0,3,1
1,3.09,1,1
0,3.26,1,0
2,3.632999999999999,2,1
0,3.38,1,0
0,4.0,1,0
0,3.968,1,0
1,3.3,2,1
1,2.7,1,0
0,3.1,1,1
0,3.2,1,1
0,3.62,3,0
0,3.486,1,1
1,2.1,2,1
0,2.8,0,1
2,3.6999999999999993,3,1
4,3.49,1,0
1,3.11,1,0
1,2.5980000000000008,0,1
0,3.26,2,1
0,3.25,1,0
0,3.06,1,1
0,3.52,1,1
0,2.1,3,0
0,3.5,1,0
0,3.23,3,1
1,3.37,3,0
0,3.42,0,0
2,1.0999999999999996,1,0
1,3.4000000000000004,1,1
0,3.38,0,1
0,3.965,3,1
0,1.5380000000000003,2,1
0,4.0,2,1
0,2.82,1,0
0,4.0,0,1
2,3.870000000000001,2,1
0,3.8000000000000007,3,1
0,3.8000000000000007,3,1
0,4.0,3,1
1,3.7,3,1
0,3.45,3,1
0,2.0,2,0
0,3.95,2,1
2,3.9160000000000004,4,0
0,4.0,0,0
0,4.0,2,0
0,3.5,1,0
0,2.57,1,0
0,3.5,0,0
0,3.9499999999999993,3,0
0,3.2,0,1
0,3.15,1,1
0,3.49,2,1
0,3.17,3,0
0,3.398999999999999,3,1
1,3.2,0,1
0,3.138,1,0
0,3.4000000000000004,1,1
2,3.33,2,0
0,3.5920000000000005,0,1
1,4.0,3,1
0,3.385,3,0
0,2.7,0,1
0,3.6999999999999993,2,0
0,3.5,1,0
1,3.22,2,1
0,4.0,2,0
0,4.0,4,1
0,2.49,0,1
0,3.690999999999999,2,1
0,3.75,0,1
0,2.9400000000000004,2,1
0,4.0,1,0
0,3.3072999999999997,1,1
0,3.6999999999999993,2,0
0,3.66,0,1
3,3.32,1,1
0,2.31,0,0
0,3.6999999999999993,4,0
0,4.0,1,1
0,3.026,2,1
0,2.9000000000000004,3,0
0,3.14,0,1
0,2.9000000000000004,0,0
0,3.11,2,0
1,3.55,3,0
0,3.29,1,1
0,3.2,1,0
2,4.0,4,1
3,3.27,1,0
1,3.34,2,0
0,3.15,3,0
0,4.0,3,0
0,3.09,1,0
0,2.93,4,1
0,2.67,2,1
2,3.9072999999999993,1,0
0,3.8000000000000007,1,0
0,4.0,3,1
0,3.648999999999999,1,1
0,3.6500000000000004,2,1
0,3.4400000000000004,3,1
0,3.14,2,1
3,3.49,1,0
0,3.39,3,1
0,3.5,0,1
0,3.1510000000000007,1,0
0,3.3400000000000007,1,0
0,3.9000000000000004,3,1
0,2.1,0,1
2,3.4219999999999997,1,0
0,4.0,1,1
0,3.8000000000000007,2,1
0,2.1,2,1
0,3.67,3,0
0,3.882999999999999,1,1
0,4.0,0,0
0,3.77,3,1
1,3.46,1,1
0,3.4000000000000004,3,1
0,4.0,3,1
1,3.24,2,1
1,4.0,3,1
0,3.37,2,1
0,3.1480000000000006,0,1
1,1.5,3,1
1,3.9000000000000004,2,1
0,3.34,2,1
1,2.1,3,0
0,3.39,2,1
0,4.0,1,1
0,4.0,0,1
0,3.122,1,1
2,4.0,4,0
0,3.6,2,1
1,3.152,2,1
0,4.0,0,1
1,4.0,2,1
0,3.85,1,1
2,3.882999999999999,3,1
0,4.0,2,0
2,3.87,1,1
0,3.23,0,0
0,3.43,1,0
0,2.73,3,1
0,3.3,0,1
0,3.5,3,0
0,3.64,1,0
0,3.4000000000000004,1,1
0,3.06,2,1
0,2.84,2,0
0,3.0,3,1
0,3.61,1,1
0,3.7,3,0
0,3.8000000000000007,0,1
1,3.27,2,1
0,3.77,1,0
1,3.12,3,0
2,2.98,1,0
1,3.422,3,0
0,2.34,1,0
0,4.0,3,0
0,3.61,3,0
0,2.1,2,1
0,3.5999999999999996,3,0
0,3.11,2,1
2,2.9,2,1
1,3.867000000000001,3,0
1,3.3,2,0
1,3.75,2,1
0,3.4000000000000004,2,1
0,3.67,1,1
0,3.15,4,0
1,3.7799999999999994,2,0
3,4.0,3,1
0,3.5,2,0
0,4.0,3,0
2,3.44,3,1
0,3.6999999999999993,0,1
3,2.82,2,1
0,4.0,4,1
0,4.0,3,0
0,4.0,2,0
0,3.8000000000000007,2,1
0,3.6999999999999993,0,1
0,3.36,2,1
0,2.66,0,1
0,3.5,0,1
2,4.0,0,1
0,3.68,3,1
1,3.3,3,0
1,3.11,4,0
0,3.5,1,1
1,3.44,3,1
4,4.0,3,0
0,3.19,1,0
0,3.01,1,1
0,3.5969999999999995,1,0
1,4.0,1,1
1,2.7625,3,1
0,3.7639999999999993,1,1
1,3.9139999999999997,1,1
0,3.67,2,0
0,4.0,2,0
0,2.44,0,1
0,3.8,1,1
0,3.116,3,0
3,3.27,1,1
0,4.0,2,1
0,3.47,1,0
1,3.5999999999999996,1,1
0,3.36,3,1
0,4.0,1,1
0,4.0,1,0
0,3.25,1,0
0,3.641,3,1
0,2.1,1,0
1,3.5,3,0
0,2.6,1,1
0,3.09,0,1
1,3.51,2,0
0,3.7249999999999996,0,1
0,2.71,1,0
0,1.7000000000000002,2,1
0,4.0,1,1
2,2.8,3,0
1,2.0,1,1
0,1.7999999999999998,1,0
0,3.1,2,0
1,4.0,3,1
0,1.2000000000000002,1,1
0,3.44,0,1
0,1.0,0,1
3,3.3,1,1
0,4.0,1,1
0,3.0989999999999993,1,1
0,3.3,2,1
1,3.3,4,1
1,4.0,1,1
0,3.85,3,0
1,4.0,4,1
0,3.26,1,1
0,3.5060000000000002,3,0
1,3.0,3,1
0,4.0,3,0
0,3.5440000000000005,1,0
0,2.33,0,0
0,2.7,0,0
0,2.26,1,0
0,3.48,3,1
0,2.87,0,1
0,2.85,4,1
1,3.5,1,0
0,3.3,0,1
0,3.5,1,0
0,4.0,2,0
0,3.1599999999999993,1,0
0,4.0,2,1
0,2.89,2,1
2,3.29,3,0
1,3.523999999999999,3,1
2,3.6999999999999993,3,0
0,3.84,3,1
0,3.31,2,1
0,3.561,1,1
0,3.9400000000000013,2,0
0,2.7279999999999998,1,0
4,3.5999999999999996,2,0
1,2.98,3,1
0,4.0,3,0
0,4.0,1,0
1,3.2,3,1
0,4.0,0,0
1,4.0,3,1
0,3.3,4,1
4,3.5999999999999996,1,0
3,3.35,3,1
0,2.1,2,1
0,3.0999999999999996,1,1
0,2.71,0,1
0,3.08,1,1
0,2.7,0,1
0,2.85,3,0
0,4.0,3,1
0,2.99,1,0
0,2.62,3,0
1,3.49,3,0
0,3.6999999999999993,2,0
0,3.36,3,0
0,3.8,3,0
0,4.0,3,1
0,3.2,3,0
0,3.23,2,0
0,3.89,1,0
0,3.63,2,0
0,3.11,0,1
0,3.61,3,1
0,3.6,1,0
1,2.3,3,0
0,3.3,0,1
